Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,label,home_form,away_form,form_diff,home_wform,away_wform,wform_diff,home_adj_form,away_adj_form,adj_form_diff,home_scored_avg,home_conceded_avg,away_scored_avg,away_conceded_avg,scored_diff,conceded_diff,h2h_dominance,home_elo,away_elo,elo_diff,home_sot_avg,away_sot_avg,sot_diff,home_rest,away_rest,rest_diff,home_season_gd,away_season_gd,season_gd_diff,home_ppg,away_ppg,ppg_diff,home_venue_form,away_venue_form,venue_form_diff,home_cs_rate,away_cs_rate,cs_diff,home_win_streak,away_win_streak,win_streak_diff,home_loss_streak,away_loss_streak,loss_streak_diff,home_progress,away_progress,season_progress,home_gap_top,away_gap_top,gap_top_diff,home_gap_rel,away_gap_rel,gap_rel_diff,home_motivation,away_motivation,motivation_diff,low_motivation,home_points,away_points,points_diff,home_position,away_position,position_diff,home_gap_top4,away_gap_top4,gap_top4_diff,home_gap_europe,away_gap_europe,gap_europe_diff,home_title_pressure,away_title_pressure,title_pressure_diff,home_top4_pressure,away_top4_pressure,top4_pressure_diff,home_europe_pressure,away_europe_pressure,europe_pressure_diff,home_relegation_pressure,away_relegation_pressure,relegation_pressure_diff,home_importance,away_importance,importance_diff,importance_avg,home_dead_rubber,away_dead_rubber,dead_rubber_avg,late_importance_diff,late_dead_rubber,home_draw_rate,away_draw_rate,draw_rate_avg,home_momentum,away_momentum,momentum_diff
2017/18,2018-04-22,Manchester City,Swansea City,5,0,H,0,2.4,1.2,1.2,2.262483994878361,1.0230473751600513,1.2394366197183098,2.522117687509694,1.1729208527385115,1.3491968347711822,2.2,1.0,1.2,1.0,1.0000000000000002,0.0,0.8,1716.8334624399606,1458.9779541078904,257.85550833207026,5.0,3.6,1.4,8,8,0,68,-19,87,2.6363636363636362,1.0,1.6363636363636362,2.4,0.6,1.7999999999999998,0.4,0.2,0.2,1,0,1,0,0,0,0.868421052631579,0.868421052631579,0.868421052631579,0,-54,54,58,4,54,1.0,1.0,0.0,1.0,87,33,54,1,17,16,19,-35,54,30,-24,54,0.9097744360902256,0.0,0.9097744360902256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054302422723476,-0.5054302422723476,0.9097744360902256,0.5054302422723476,0.404344193817878,0.7076023391812866,0.0,0.0,0.0,0.3511410104207888,0.0,0.0,0.6,0.3,-0.375,-0.5833333333333334,0.20833333333333337
2017/18,2018-04-22,Stoke City,Burnley,1,1,D,1,0.2,2.4,-2.1999999999999997,0.32778489116517284,2.0166453265044813,-1.6888604353393084,0.1966521593638692,2.3292786748722625,-2.1326265155083934,0.6,2.0,2.0,1.0,-1.4,1.0,-0.3333333333333333,1419.2673177213674,1520.9714606909884,-101.70414296962099,3.4,3.4,0.0,6,3,3,-33,3,-36,0.8235294117647058,1.5294117647058822,-0.7058823529411764,0.4,2.0,-1.6,0.0,0.2,-0.2,0,0,0,0,1,-1,0.8947368421052632,0.8947368421052632,0.8947368421052632,-62,-38,-24,-1,23,-24,1.0,0.5,0.5,0.75,28,52,-24,19,7,-12,-40,-16,-24,-29,-5,-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4377610693400167,-0.4377610693400167,0.9849624060150376,0.0,0.9849624060150376,0.9849624060150376,0.4377610693400167,0.5472013366750209,0.7113617376775272,0.0,0.0,0.0,0.48960119597238716,0.0,0.2,0.0,0.1,-0.16666666666666669,0.0,-0.16666666666666669
2017/18,2018-04-23,Everton,Newcastle United,1,0,H,0,1.6,2.4,-0.7999999999999998,1.2996158770806658,2.6888604353393086,-1.3892445582586428,1.5899326971506687,2.4249117875775896,-0.834979090426921,1.2,1.0,1.6,0.8,-0.40000000000000013,0.19999999999999996,1.0,1502.2749085100427,1498.508717912275,3.766190597767718,3.6,3.6,0.0,9,8,1,-15,-7,-8,1.2352941176470589,1.2424242424242424,-0.007130124777183555,2.0,1.0,1.0,0.4,0.4,0.0,0,4,-4,0,0,0,0.8947368421052632,0.868421052631579,0.881578947368421,-48,-49,1,13,12,1,0.5,0.5,0.0,0.5,42,41,1,9,10,1,-26,-27,1,-15,-16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037593984962406,0.12255639097744361,-0.018796992481203006,0.11315789473684211,0.9849624060150376,0.9097744360902256,0.9473684210526316,-0.01657103284527107,0.8351800554016621,0.4,0.0,0.2,-0.7083333333333334,0.875,-1.5833333333333335
2017/18,2018-04-28,Swansea City,Chelsea,0,1,A,2,0.6,2.0,-1.4,0.5339308578745199,2.2163892445582585,-1.6824583866837386,0.5807506838205037,1.9649711752794725,-1.3842204914589689,0.4,1.8,1.8,1.6,-1.4,0.19999999999999996,-0.2,1455.282485270759,1611.9897790275072,-156.7072937567482,2.2,6.2,-4.0,6,9,-3,-24,25,-49,0.9705882352941176,1.8529411764705883,-0.8823529411764707,2.6,1.2,1.4000000000000001,0.2,0.0,0.2,0,2,-2,1,0,1,0.8947368421052632,0.8947368421052632,0.8947368421052632,-57,-27,-30,4,34,-30,1.0,0.5,0.5,0.75,33,63,-30,17,5,-12,-35,-5,-30,-24,6,-30,0.0,0.0,0.0,0.0,0.4377610693400167,-0.4377610693400167,0.0,0.32832080200501257,-0.32832080200501257,0.5472013366750209,0.0,0.5472013366750209,0.5472013366750209,0.4377610693400167,0.10944026733500423,0.4924812030075188,0.0,0.0,0.0,0.09792023919447747,0.0,0.6,0.2,0.4,-0.45833333333333337,0.7083333333333335,-1.166666666666667
2017/18,2018-04-28,Newcastle United,West Bromwich,0,1,A,2,2.4,1.0,1.4,2.0166453265044813,1.2496798975672214,0.7669654289372598,2.4249117875775896,1.091154930595819,1.3337568569817706,1.6,0.6,1.2,1.4,0.40000000000000013,-0.7999999999999999,0.0,1488.6171133457406,1404.6744358347394,83.9426775110012,3.6,4.4,-0.8000000000000003,5,7,-2,-8,-25,17,1.2058823529411764,0.7142857142857143,0.4915966386554621,2.6,0.6,2.0,0.4,0.2,0.2,0,0,0,1,0,1,0.8947368421052632,0.9210526315789473,0.9078947368421053,-49,-65,16,12,-4,16,0.5,1.0,-0.5,0.75,41,25,16,10,20,10,-27,-43,16,-16,-32,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.1037593984962406,1.0,-0.8962406015037594,0.5518796992481203,0.9849624060150376,0.0,0.4924812030075188,-0.8136921250494658,0.4471210922041947,0.0,0.4,0.2,0.0,1.0416666666666667,-1.0416666666666667
2017/18,2018-04-28,Huddersfield,Everton,0,2,A,2,1.0,1.6,-0.6000000000000001,1.3329065300896288,1.7247119078104993,-0.39180537772087054,0.9669421584759827,1.5898801141730694,-0.6229379556970867,0.4,0.8,1.0,1.0,-0.6,-0.19999999999999996,-1.0,1448.5750080824484,1512.166513076577,-63.59150499412863,2.4,3.2,-0.8000000000000003,14,5,9,-27,-14,-13,1.0294117647058822,1.2857142857142858,-0.25630252100840356,1.4,0.8,0.5999999999999999,0.4,0.4,0.0,1,1,0,0,0,0,0.8947368421052632,0.9210526315789473,0.9078947368421053,-55,-45,-10,6,16,-10,1.0,0.5,0.5,0.75,35,45,-10,16,8,-8,-33,-23,-10,-22,-12,-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32832080200501257,0.0,0.32832080200501257,0.32832080200501257,0.1,0.22832080200501256,0.21416040100250627,0.0,1.0,0.5,0.20729125445191932,0.45394736842105265,0.4,0.4,0.4,-0.04166666666666674,0.29166666666666674,-0.3333333333333335
2017/18,2018-04-28,Liverpool,Stoke City,0,0,D,1,2.2,0.4,1.8000000000000003,1.9756722151088348,0.5736235595390525,1.4020486555697822,2.1438208355099686,0.3995903260360063,1.7442305094739623,2.4,0.6,0.8,1.8,1.5999999999999999,-1.2000000000000002,1.0,1642.2501719923048,1422.1137554858592,220.13641650644558,5.8,4.0,1.7999999999999998,7,6,1,43,-33,76,2.0285714285714285,0.8285714285714286,1.1999999999999997,2.6,0.6,2.0,0.6,0.0,0.6,0,0,0,0,0,0,0.9210526315789473,0.9210526315789473,0.9210526315789473,-19,-61,42,42,0,42,0.5,1.0,-0.5,0.75,71,29,42,3,19,16,3,-39,42,14,-28,42,0.0,0.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,-1.0,0.6666666666666667,1.0,-0.33333333333333326,0.8333333333333334,0.0,0.0,0.0,-0.307017543859649,0.0,0.4,0.4,0.4,-0.45833333333333326,0.16666666666666663,-0.6249999999999999
2017/18,2018-04-28,Burnley,Brighton,0,0,D,1,2.0,0.4,1.6,1.6069142125480154,0.5121638924455826,1.094750320102433,1.93108108597442,0.41826961864438655,1.5128114673300335,1.6,1.2,0.8,1.8,0.8,-0.6000000000000001,0.0,1518.1250229264965,1463.787512419211,54.337510507285515,4.0,3.8,0.20000000000000018,6,11,-5,3,-15,18,1.5142857142857142,1.0588235294117647,0.4554621848739495,1.6,0.4,1.2000000000000002,0.0,0.0,0.0,0,0,0,0,0,0,0.9210526315789473,0.8947368421052632,0.9078947368421053,-37,-54,17,23,6,17,0.5,1.0,-0.5,0.75,53,36,17,7,13,6,-15,-32,17,-4,-21,17,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.32832080200501257,-0.32832080200501257,0.5555555555555556,0.32832080200501257,0.227234753550543,0.4419381787802841,0.0,0.0,0.0,0.2063052367761509,0.0,0.2,0.4,0.30000000000000004,-0.7916666666666667,-0.45833333333333337,-0.33333333333333337
2017/18,2018-04-28,Southampton,Bournemouth,2,1,H,0,0.2,1.0,-0.8,0.32778489116517284,0.6338028169014085,-0.30601792573623565,0.2017496997260011,0.9425840572778833,-0.7408343575518822,0.8,2.4,1.2,2.0,-0.3999999999999999,0.3999999999999999,0.2,1434.8904612725833,1475.564724051908,-40.674262779324636,3.8,3.8,0.0,9,10,-1,-20,-17,-3,0.8529411764705882,1.0857142857142856,-0.23277310924369743,0.6,1.0,-0.4,0.2,0.0,0.2,0,0,0,0,2,-2,0.8947368421052632,0.9210526315789473,0.9078947368421053,-61,-52,-9,-1,8,-9,1.0,0.5,0.5,0.75,29,38,-9,19,11,-8,-39,-30,-9,-28,-19,-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849624060150376,0.11111111111111116,0.8738512949039264,0.9849624060150376,0.11111111111111116,0.8738512949039264,0.5480367585630743,0.0,1.0,0.5,0.7933649914259332,0.45394736842105265,0.2,0.4,0.30000000000000004,-0.041666666666666685,-0.5416666666666667,0.5
2017/18,2018-04-28,Crystal Palace,Leicester City,5,0,H,0,1.6,1.4,0.20000000000000018,1.560819462227913,1.0537772087067863,0.5070422535211268,1.5636267206154029,1.3451867207018924,0.21843999991351049,1.6,1.2,1.6,1.0,0.0,0.19999999999999996,-0.4,1460.4229401502585,1499.4353206089104,-39.01238045865193,4.8,4.0,0.7999999999999998,7,9,-2,-18,2,-20,1.0,1.2941176470588236,-0.2941176470588236,0.8,1.2,-0.3999999999999999,0.4,0.4,0.0,0,0,0,0,0,0,0.9210526315789473,0.8947368421052632,0.9078947368421053,-55,-46,-9,3,12,-9,1.0,0.5,0.5,0.75,35,44,-9,14,9,-5,-33,-24,-9,-22,-13,-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.1037593984962406,0.5629072681704261,0.3852130325814537,0.0,0.9849624060150376,0.4924812030075188,0.5110605461020974,0.4471210922041947,0.4,0.2,0.30000000000000004,0.6666666666666667,-0.7916666666666667,1.4583333333333335
2017/18,2018-04-29,Manchester United,Arsenal,2,1,H,0,2.4,2.4,0.0,2.262483994878361,2.262483994878361,0.0,2.5480841093094937,2.324238009815977,0.22384609949351653,1.8,0.8,2.8,1.0,-0.9999999999999998,-0.19999999999999996,0.0,1649.1207750098242,1571.8227514184887,77.29802359133555,3.8,7.2,-3.4000000000000004,11,7,4,39,20,19,2.176470588235294,1.6764705882352942,0.4999999999999998,2.4,0.0,2.4,0.4,0.4,0.0,1,1,0,0,0,0,0.8947368421052632,0.8947368421052632,0.8947368421052632,-16,-33,17,42,25,17,0.5,0.5,0.0,0.5,74,57,17,2,6,4,6,-11,17,17,0,17,0.0,0.0,0.0,0.32832080200501257,0.0,0.32832080200501257,0.0,0.9849624060150376,-0.9849624060150376,0.0,0.0,0.0,0.32832080200501257,0.9849624060150376,-0.656641604010025,0.6566416040100251,0.0,0.0,0.0,-0.5875214351668645,0.0,0.0,0.0,0.0,-0.25,0.5,-0.75
2017/18,2018-04-29,West Ham,Manchester City,1,4,A,2,1.0,2.4,-1.4,0.8450704225352113,2.446862996158771,-1.6017925736235596,0.9923612182729036,2.448113020227753,-1.4557518019548494,1.2,1.8,3.0,1.0,-1.8,0.8,-0.4,1459.714830392319,1720.528931277092,-260.81410088477287,4.2,6.8,-2.5999999999999996,7,7,0,-21,73,-94,1.0294117647058822,2.6470588235294117,-1.6176470588235294,1.6,2.6,-1.0,0.2,0.4,-0.2,0,2,-2,1,0,1,0.8947368421052632,0.8947368421052632,0.8947368421052632,-55,0,-55,3,58,-55,1.0,1.0,0.0,1.0,35,90,-55,15,1,-14,-33,22,-55,-22,33,-55,0.0,0.9849624060150376,-0.9849624060150376,0.0,0.0,0.0,0.0,0.0,0.0,0.6566416040100251,0.0,0.6566416040100251,0.6566416040100251,0.9849624060150376,-0.32832080200501246,0.8208020050125313,0.0,0.0,0.0,-0.2937607175834322,0.0,0.4,0.0,0.2,-0.33333333333333337,-0.625,0.29166666666666663
2017/18,2018-04-30,Tottenham,Watford,2,0,H,0,2.0,0.4,1.6,1.6069142125480154,0.4660691421254802,1.1408450704225352,2.0178931371947706,0.3935858021949332,1.6243073349998374,2.2,1.4,0.6,2.0,1.6,-0.6000000000000001,0.8,1655.5199227087842,1431.2284900935929,224.2914326151913,5.6,3.4,2.1999999999999997,13,9,4,35,-18,53,2.0,1.0857142857142856,0.9142857142857144,2.4,0.2,2.1999999999999997,0.0,0.2,-0.2,0,0,0,0,0,0,0.8947368421052632,0.9210526315789473,0.9078947368421053,-25,-55,30,36,6,30,0.5,0.5,0.0,0.5,68,38,30,4,13,9,0,-30,30,11,-19,30,0.0,0.0,0.0,0.9849624060150376,0.0,0.9849624060150376,0.0,0.0,0.0,0.0,0.33333333333333337,-0.33333333333333337,0.9849624060150376,0.33333333333333337,0.6516290726817042,0.6591478696741855,0.0,0.0,0.0,0.591610605461021,0.0,0.2,0.4,0.30000000000000004,-1.0416666666666667,-0.6666666666666667,-0.375
2017/18,2018-05-04,Brighton,Manchester United,1,0,H,0,0.6,2.4,-1.7999999999999998,0.7119078104993598,2.446862996158771,-1.7349551856594112,0.6208364897937366,2.5174695580639943,-1.8966330682702577,0.8,1.4,1.8,0.8,-1.0,0.5999999999999999,-1.0,1465.338843906968,1656.9319545588473,-191.59311065187944,3.2,4.0,-0.7999999999999998,6,5,1,-15,40,-55,1.0571428571428572,2.2,-1.142857142857143,1.6,1.8,-0.19999999999999996,0.2,0.4,-0.2,0,2,-2,0,0,0,0.9210526315789473,0.9210526315789473,0.9210526315789473,-56,-16,-40,5,45,-40,0.5,0.5,0.0,0.5,37,77,-40,14,2,-12,-34,6,-40,-20,20,-40,0.0,0.0,0.0,0.0,0.33333333333333337,-0.33333333333333337,0.0,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.4444444444444444,0.33333333333333337,0.11111111111111105,0.3888888888888889,0.0,0.0,0.0,0.10233918128654965,0.0,0.6,0.0,0.3,-0.45833333333333337,-0.625,0.16666666666666663
2017/18,2018-05-05,Bournemouth,Swansea City,1,0,H,0,0.4,0.4,0.0,0.24199743918053776,0.322663252240717,-0.08066581306017925,0.3855779019560909,0.3857308697183135,-0.0001529677622226222,1.0,2.2,0.4,2.0,0.6,0.20000000000000018,0.6,1464.3993437939055,1449.5100191369822,14.889324656923236,4.2,2.8,1.4000000000000004,7,7,0,-18,-25,7,1.0555555555555556,0.9428571428571428,0.11269841269841274,1.0,0.4,0.6,0.0,0.0,0.0,0,0,0,3,2,1,0.9473684210526315,0.9210526315789473,0.9342105263157894,-55,-60,5,6,1,5,0.5,1.0,-0.5,0.75,38,33,5,13,17,4,-33,-38,5,-19,-24,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.8888888888888888,-0.5555555555555555,0.33333333333333337,0.8888888888888888,-0.5555555555555555,0.6111111111111112,0.0,0.0,0.0,-0.5190058479532162,0.0,0.4,0.4,0.4,-0.75,-0.4166666666666667,-0.3333333333333333
2017/18,2018-05-05,Everton,Southampton,1,1,D,1,1.6,0.8,0.8,2.0435339308578744,1.229193341869398,0.8143405889884763,1.5957995589207077,0.7932760843252877,0.80252347459542,1.0,0.8,1.2,2.0,-0.19999999999999996,-1.2,0.0,1520.356370910924,1446.0558415305857,74.30052938033828,2.4,4.6,-2.1999999999999997,7,7,0,-12,-19,7,1.3333333333333333,0.9142857142857143,0.419047619047619,2.0,0.4,1.6,0.6,0.2,0.39999999999999997,2,1,1,0,0,0,0.9473684210526315,0.9210526315789473,0.9342105263157894,-45,-61,16,16,0,16,0.5,1.0,-0.5,0.75,48,32,16,8,18,10,-23,-39,16,-9,-25,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.1,1.0,-0.9,0.55,1.0,0.0,0.5,-0.8407894736842104,0.4671052631578947,0.4,0.2,0.30000000000000004,0.5833333333333335,0.5833333333333333,2.220446049250313e-16
2017/18,2018-05-05,Leicester City,West Ham,0,2,A,2,0.8,1.0,-0.19999999999999996,0.5569782330345711,0.6338028169014085,-0.07682458386683744,0.7855152654876731,0.9923612182729036,-0.20684595278523044,0.8,1.8,1.4,2.0,-0.5999999999999999,-0.19999999999999996,0.6,1488.317149502248,1456.0703947725065,32.2467547297415,3.0,3.6,-0.6000000000000001,7,6,1,-3,-24,21,1.2571428571428571,1.0,0.2571428571428571,0.8,0.2,0.6000000000000001,0.4,0.2,0.2,0,0,0,1,2,-1,0.9210526315789473,0.9210526315789473,0.9210526315789473,-49,-58,9,11,2,9,0.5,1.0,-0.5,0.75,44,35,9,9,15,6,-27,-36,9,-13,-22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,-0.7777777777777778,0.1,0.7777777777777778,-0.6777777777777778,0.4388888888888889,1.0,0.0,0.5,-0.6242690058479532,0.4605263157894737,0.2,0.4,0.30000000000000004,-0.7916666666666667,-0.2916666666666667,-0.5
2017/18,2018-05-05,Stoke City,Crystal Palace,1,2,A,2,0.6,1.6,-1.0,0.7580025608194623,1.9206145966709347,-1.1626120358514724,0.6215761303422995,1.5829551357723937,-0.9613790054300941,0.6,1.4,2.2,1.2,-1.6,0.19999999999999996,-0.6,1427.719040902032,1471.5411112569209,-43.822070354888865,3.4,5.4,-2.0000000000000004,7,7,0,-33,-13,-20,0.8333333333333334,1.0555555555555556,-0.2222222222222222,0.4,1.0,-0.6,0.2,0.4,-0.2,0,1,-1,0,0,0,0.9473684210526315,0.9473684210526315,0.9473684210526315,-63,-55,-8,-3,5,-8,1.0,0.5,0.5,0.75,30,38,-8,19,13,-6,-41,-33,-8,-27,-19,-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.5555555555555556,1.0,0.4444444444444444,0.5555555555555556,0.7222222222222222,0.0,0.0,0.0,0.5263157894736842,0.0,0.6,0.4,0.5,0.5,0.9583333333333335,-0.4583333333333335
2017/18,2018-05-05,Watford,Newcastle United,2,1,H,0,0.4,1.8,-1.4,0.3495518565941101,1.2791293213828425,-0.9295774647887325,0.3935858021949332,1.835682761307116,-1.4420969591121828,0.6,1.4,1.0,0.8,-0.4,0.5999999999999999,1.0,1426.9152419419547,1476.2469880353492,-49.331746093394486,4.2,3.0,1.2000000000000002,5,7,-2,-20,-9,-11,1.0555555555555556,1.1714285714285715,-0.1158730158730159,1.6,1.0,0.6000000000000001,0.2,0.2,0.0,0,0,0,1,2,-1,0.9473684210526315,0.9210526315789473,0.9342105263157894,-55,-52,-3,5,8,-3,0.5,0.5,0.0,0.5,38,41,-3,14,10,-4,-33,-30,-3,-19,-16,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.11111111111111116,0.33333333333333326,0.4444444444444444,0.11111111111111116,0.33333333333333326,0.2777777777777778,0.0,1.0,0.5,0.31140350877192974,0.4671052631578947,0.4,0.0,0.2,-0.2916666666666667,-0.625,0.3333333333333333
2017/18,2018-05-05,West Bromwich,Tottenham,1,0,H,0,1.6,2.0,-0.3999999999999999,1.9206145966709347,1.9551856594110115,-0.03457106274007682,1.6846698975947767,1.993406081260563,-0.30873618366578626,1.2,1.0,1.8,1.2,-0.6000000000000001,-0.19999999999999996,-0.2,1417.0445611451307,1659.8331708604223,-242.7886097152916,3.6,4.6,-0.9999999999999996,7,5,2,-24,37,-61,0.7777777777777778,2.0285714285714285,-1.2507936507936508,0.4,2.6,-2.2,0.4,0.2,0.2,1,1,0,0,0,0,0.9473684210526315,0.9210526315789473,0.9342105263157894,-65,-22,-43,-5,38,-43,1.0,0.5,0.5,0.75,28,71,-43,20,4,-16,-43,0,-43,-29,14,-43,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.30000000000000004,1.3333333333333335,-1.0416666666666667,2.375
2017/18,2018-05-06,Arsenal,Burnley,5,0,H,0,1.8,1.6,0.19999999999999996,1.4635083226632521,1.2996158770806658,0.1638924455825863,1.7423409153435236,1.572889313709974,0.16945160163354966,2.4,1.4,1.2,1.0,1.2,0.3999999999999999,1.0,1564.0115718694656,1516.5736914387396,47.437880430725954,6.4,4.0,2.4000000000000004,7,8,-1,19,3,16,1.6285714285714286,1.5,0.12857142857142856,2.4,2.0,0.3999999999999999,0.2,0.2,0.0,0,0,0,1,0,1,0.9210526315789473,0.9473684210526315,0.9342105263157894,-36,-39,3,24,21,3,0.5,0.5,0.0,0.5,57,54,3,6,7,1,-14,-17,3,0,-3,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666667,0.33333333333333326,0.0,0.0,0.0,1.0,0.6666666666666667,0.33333333333333326,0.8333333333333334,0.0,0.0,0.0,0.31140350877192974,0.0,0.0,0.4,0.2,-0.5,-1.4583333333333335,0.9583333333333335
2017/18,2018-05-06,Chelsea,Liverpool,1,0,H,0,2.0,1.8,0.19999999999999996,2.412291933418694,1.5761843790012804,0.8361075544174137,1.9691535688356498,1.7545636257393915,0.21458994309625834,1.6,1.4,1.4,0.6,0.20000000000000018,0.7999999999999999,-0.4,1617.762245161284,1636.644886576132,-18.882641414847967,4.6,4.2,0.39999999999999947,8,8,0,26,43,-17,1.8857142857142857,2.0,-0.11428571428571432,1.4,1.6,-0.20000000000000018,0.2,0.6,-0.39999999999999997,3,0,3,0,0,0,0.9210526315789473,0.9473684210526315,0.9342105263157894,-27,-21,-6,33,39,-6,0.5,0.5,0.0,0.5,66,72,-6,5,3,-2,-5,1,-6,6,12,-6,0.0,0.0,0.0,0.4444444444444444,0.8888888888888888,-0.4444444444444444,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.0,0.4444444444444444,0.8888888888888888,-0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,-0.415204678362573,0.0,0.2,0.6,0.4,1.375,-0.20833333333333326,1.5833333333333333
2017/18,2018-05-06,Manchester City,Huddersfield,0,0,D,1,2.4,0.8,1.5999999999999999,2.585147247119078,0.9218950064020487,1.6632522407170294,2.458211912354302,0.7714234935047829,1.686788418849519,3.4,1.2,0.4,1.2,3.0,0.0,1.0,1724.1733668969046,1440.3851502481016,283.788216648803,7.0,2.0,5.0,7,8,-1,76,-29,105,2.657142857142857,1.0,1.657142857142857,2.4,0.8,1.5999999999999999,0.2,0.2,0.0,3,0,3,0,1,-1,0.9210526315789473,0.9210526315789473,0.9210526315789473,0,-58,58,60,2,58,1.0,1.0,0.0,1.0,93,35,58,1,16,15,22,-36,58,33,-25,58,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,-0.7777777777777778,1.0,0.7777777777777778,0.2222222222222222,0.8888888888888888,0.0,0.0,0.0,0.2046783625730994,0.0,0.0,0.2,0.1,0.375,0.33333333333333326,0.04166666666666674
2017/18,2018-05-08,Swansea City,Southampton,0,1,A,2,0.4,1.0,-0.6,0.24199743918053776,1.2496798975672214,-1.0076824583866837,0.3857308697183135,0.9973375044004916,-0.6116066346821781,0.4,1.8,1.4,1.6,-0.9999999999999999,0.19999999999999996,-0.4,1439.9383061921956,1448.1623671696552,-8.224060977459658,3.0,5.6,-2.5999999999999996,3,3,0,-26,-19,-7,0.9166666666666666,0.9166666666666666,0.0,2.0,0.4,1.6,0.0,0.2,-0.2,0,0,0,3,0,3,0.9473684210526315,0.9473684210526315,0.9473684210526315,-61,-61,0,0,0,0,1.0,1.0,0.0,1.0,33,33,0,18,17,-1,-38,-38,0,-27,-27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,-0.75,0.9166666666666667,-1.6666666666666667
2017/18,2018-05-09,Chelsea,Huddersfield,1,1,D,1,2.6,1.0,1.6,2.792573623559539,1.0192061459667094,1.7733674775928296,2.6327211472057357,1.0049625915518174,1.6277585556539182,1.6,0.8,0.4,0.8,1.2000000000000002,0.0,1.0,1628.305196789487,1447.1184389003872,181.18675788909968,4.6,2.2,2.3999999999999995,3,3,0,27,-29,56,1.9166666666666667,1.0,0.9166666666666667,2.0,1.0,1.0,0.4,0.4,0.0,4,0,4,0,0,0,0.9473684210526315,0.9473684210526315,0.9473684210526315,-25,-58,33,36,3,33,0.5,1.0,-0.5,0.75,69,36,33,5,17,12,-2,-35,33,9,-24,33,0.0,0.0,0.0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.6666666666666667,-0.6666666666666667,0.7777777777777778,0.6666666666666667,0.11111111111111105,0.7222222222222223,0.0,0.0,0.0,0.10526315789473678,0.0,0.2,0.4,0.30000000000000004,1.0,0.5833333333333333,0.41666666666666674
2017/18,2018-05-09,Leicester City,Arsenal,3,1,H,0,0.2,1.8,-1.6,0.18437900128040974,1.8476312419974392,-1.6632522407170294,0.19213876903922364,1.7773787143801658,-1.5852399453409423,0.4,2.2,2.8,1.4,-2.4,0.8000000000000003,-0.8,1477.3916692440182,1572.6546217258547,-95.26295248183646,2.6,5.8,-3.1999999999999997,4,3,1,-5,24,-29,1.2222222222222223,1.6666666666666667,-0.4444444444444444,0.6,0.0,0.6,0.2,0.2,0.0,0,1,-1,2,0,2,0.9473684210526315,0.9473684210526315,0.9473684210526315,-50,-34,-16,11,27,-16,0.5,0.5,0.0,0.5,44,60,-16,9,6,-3,-27,-11,-16,-16,0,-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.1,1.0,-0.9,0.55,1.0,0.0,0.5,-0.8526315789473684,0.47368421052631576,0.2,0.0,0.1,-0.6666666666666667,0.125,-0.7916666666666667
